"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	848	0.232311320754717	0.100235849056604	0	0	0.410363838422257	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	849	0.341578327444052	0.157832744405183	0.00117785630153121	0	0.411542388941701	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	871	0.190585533869116	0.0815154994259472	0	0	0.437125179482856	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	878	0.207289293849658	0.0865603644646925	0	0	0.44512979626547	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	861	0.152148664343786	0.0627177700348432	0	0	0.425577707058084	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	873	0.191294387170676	0.0561282932416953	0	0	0.439418758469956	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	913	0.2026286966046	0.0777656078860898	0.00109529025191676	0	0.484219083225322	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	899	0.224694104560623	0.0878754171301446	0	0	0.468766237101974	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	929	0.238966630785791	0.131324004305705	0.00107642626480086	0.00107642626480086	0.501591941444192	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	909	0.255225522552255	0.114411441144114	0.0011001100110011	0	0.479828296807832	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	933	0.197213290460879	0.102893890675241	0	0	0.505888403477697	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	917	0.312977099236641	0.16030534351145	0.00109051254089422	0	0.488590674886818	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	921	0.260586319218241	0.130293159609121	0.00217155266015201	0	0.49294323888566	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	938	0.250533049040512	0.118336886993603	0.00319829424307036	0.00106609808102345	0.511233151636578	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	913	0.258488499452355	0.12157721796276	0.00328587075575027	0	0.484219083225322	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	937	0.268943436499466	0.135538954108858	0.00213447171824973	0	0.510166484868776	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	928	0.265086206896552	0.135775862068966	0.00431034482758621	0	0.500514935416554	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	925	0.271351351351351	0.141621621621622	0.00540540540540541	0.00216216216216216	0.497276940142779	1
"KET "	6.59	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	959	0.275286757038582	0.152241918665276	0.00312825860271116	0.00104275286757039	0.533374277513792	1
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	886	0	0	0.00112866817155756	0.00112866817155756	0.454200153235435	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	884	0.00565610859728507	0.00226244343891403	0	0	0.451940265267997	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	874	0.0354691075514874	0.0194508009153318	0	0	0.440563578285889	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	899	0.0778642936596218	0.0389321468298109	0	0	0.468766237101974	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	920	0.234782608695652	0.108695652173913	0	0	0.49185687267344	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	939	0.29073482428115	0.138445154419595	0	0	0.512298681838616	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	969	0.293085655314757	0.12796697626419	0	0	0.54374781452112	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	981	0.330275229357798	0.141692150866463	0	0	0.556055662195717	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	1004	0.305776892430279	0.137450199203187	0	0	0.579230502882028	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	988	0.304655870445344	0.137651821862348	0	0	0.563165900378221	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	1013	0.348469891411649	0.15893385982231	0	0	0.588154706879037	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	1036	0.417953667953668	0.193050193050193	0	0	0.610605625449782	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	1010	0.426732673267327	0.193069306930693	0	0	0.585188812465659	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	1030	0.444660194174757	0.203883495145631	0	0	0.604797283854035	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	1037	0.450337512054002	0.198649951783992	0	0	0.611570410859881	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	1050	0.434285714285714	0.199047619047619	0.000952380952380952	0.000952380952380952	0.624028645781923	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	1063	0.411100658513641	0.19379115710254	0.00188146754468485	0.00188146754468485	0.636333580972301	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	1051	0.49476688867745	0.228353948620362	0	0	0.624980573507305	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	1064	0.568609022556391	0.289473684210526	0	0	0.637273872531943	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	1056	0.533143939393939	0.251893939393939	0	0	0.62972666689656	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	1053	0.514719848053181	0.264007597340931	0	0	0.626881714764329	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	1045	0.538755980861244	0.278468899521531	0	0	0.619255367029265	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	1050	0.503809523809524	0.246666666666667	0	0	0.624028645781923	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	1029	0.543245869776482	0.277939747327502	0	0	0.603825938464403	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	1059	0.501416430594901	0.260623229461756	0	0	0.63256354823176	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	1065	0.582159624413146	0.307042253521127	0	0	0.638213280773879	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	1072	0.587686567164179	0.310634328358209	0	0	0.644764544261101	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	1033	0.576960309777348	0.312681510164569	0.000968054211035818	0.000968054211035818	0.607705671749992	2
"KET "	32.97	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	1060	0.542452830188679	0.286792452830189	0.00188679245283019	0.00188679245283019	0.633507389736466	2
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	860	0.0523255813953488	0.0337209302325581	0.00930232558139535	0.00697674418604651	0.424415591877907	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	868	0.0622119815668203	0.0368663594470046	0.00230414746543779	0.00230414746543779	0.433674917290704	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	881	0.0646992054483541	0.0385925085130533	0.00113507377979569	0.00113507377979569	0.448540828566533	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	875	0.00228571428571429	0	0	0	0.441707088987968	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	888	0.00112612612612613	0.00112612612612613	0	0	0.456454945622524	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	915	0.00109289617486339	0	0	0	0.486407267905875	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	906	0.429359823399558	0.187637969094923	0	0	0.476522508673333	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	915	0.53224043715847	0.252459016393443	0	0	0.486407267905875	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	938	0.601279317697228	0.291044776119403	0.00106609808102345	0.00106609808102345	0.511233151636578	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	961	0.571279916753382	0.27159209157128	0	0	0.535457611600646	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	946	0.43446088794926	0.211416490486258	0	0	0.519725771682232	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	981	0.579001019367992	0.286442405708461	0	0	0.556055662195717	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	993	0.61631419939577	0.29607250755287	0	0	0.568213866675526	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	986	0.550709939148073	0.241379310344828	0.00101419878296146	0	0.561139557232989	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	1000	0.526	0.223	0.004	0.002	0.575238481612491	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	1032	0.457364341085271	0.210271317829457	0.00193798449612403	0.000968992248062015	0.606737148671862	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	1035	0.5256038647343	0.252173913043478	0.00193236714975845	0.000966183574879227	0.609639908329823	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	1020	0.585294117647059	0.281372549019608	0.00294117647058824	0.000980392156862745	0.59504110890867	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	1049	0.496663489037178	0.234509056244042	0.00285986653956149	0.00285986653956149	0.623075811026651	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	1042	0.547024952015355	0.282149712092131	0.00191938579654511	0.00191938579654511	0.616380424943666	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	1053	0.552706552706553	0.303893637226971	0.000949667616334283	0	0.626881714764329	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	1038	0.547206165703276	0.303468208092486	0.00192678227360308	0	0.612534266356188	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	1063	0.541862652869238	0.297271872060207	0.000940733772342427	0	0.636333580972301	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	1070	0.578504672897196	0.335514018691589	0.000934579439252336	0	0.642897130086305	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	1053	0.567901234567901	0.313390313390313	0	0	0.626881714764329	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	1092	0.5503663003663	0.326923076923077	0.000915750915750916	0	0.663249358935204	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	1068	0.606741573033708	0.367041198501873	0.000936329588014981	0	0.641026222150494	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	1066	0.593808630393996	0.347091932457786	0.000938086303939962	0	0.639151807356144	3
"KET "	65.94	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	1087	0.56853725850966	0.333946642134315	0.000919963201471941	0	0.658660089751563	3
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	725	0	0	0.0179310344827586	0.016551724137931	0.253654857485028	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	738	0	0	0	0	0.271427027230826	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	735	0.00136054421768707	0.00136054421768707	0	0	0.26735370184319	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	765	0	0	0.00130718954248366	0.00130718954248366	0.307359036456889	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	776	0	0	0.00128865979381443	0.00128865979381443	0.321635722813572	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	769	0.245773732119636	0.126137841352406	0.00130039011703511	0.00130039011703511	0.312574172135997	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	784	0.440051020408163	0.1875	0	0	0.331892222980761	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	805	0.346583850931677	0.135403726708075	0	0	0.358325480048917	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	808	0.375	0.168316831683168	0	0	0.362045261151449	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	839	0.34803337306317	0.138259833134684	0	0	0.39969390909756	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	848	0.350235849056604	0.173349056603774	0.00117924528301887	0.00117924528301887	0.410363838422257	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	869	0.339470655926352	0.138089758342923	0.00115074798619102	0.00115074798619102	0.434826327895746	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	888	0.378378378378378	0.157657657657658	0.00112612612612613	0.00112612612612613	0.456454945622524	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	879	0.434584755403868	0.193401592718999	0.00113765642775882	0.00113765642775882	0.44626810031553	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	881	0.366628830874007	0.161180476730988	0.00113507377979569	0	0.448540828566533	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	889	0.417322834645669	0.184476940382452	0	0	0.457580438144258	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	883	0.454133635334088	0.242355605889015	0	0	0.450808403234314	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	873	0.438717067583047	0.229095074455899	0.0011454753722795	0	0.439418758469956	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	897	0.489409141583055	0.256410256410256	0	0	0.46653906468915	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	919	0.571273122959739	0.307943416757345	0	0	0.490769324986041	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	877	0.59521094640821	0.31927023945268	0.00114025085518814	0.00114025085518814	0.443990195002537	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	927	0.56957928802589	0.327939590075512	0	0	0.499436768196209	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	879	0.640500568828214	0.392491467576792	0.00113765642775882	0	0.44626810031553	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	929	0.516684607104413	0.305705059203445	0	0	0.501591941444192	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	934	0.569593147751606	0.343683083511777	0.00107066381156317	0.00107066381156317	0.506959640859196	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	917	0.543075245365322	0.322791712104689	0	0	0.488590674886818	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	924	0.590909090909091	0.353896103896104	0.00216450216450216	0	0.496195274272038	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	933	0.516613076098607	0.305466237942122	0.00214362272240086	0.00214362272240086	0.505888403477697	4
"KET "	131.89	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	937	0.544290288153682	0.336179295624333	0.00106723585912487	0	0.510166484868776	4
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	726	0.0674931129476584	0.0426997245179063	0.0110192837465565	0.00964187327823691	0.25503321745515	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	720	0.0555555555555556	0.0305555555555556	0.00277777777777778	0.00138888888888889	0.246734414640455	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	739	0.0514208389715832	0.0311231393775372	0.0013531799729364	0.0013531799729364	0.272781123578555	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	724	0.116022099447514	0.0580110497237569	0	0	0.25227459501607	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	764	0.147905759162304	0.0746073298429319	0	0	0.306050991796874	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	756	0.236772486772487	0.121693121693122	0	0	0.295524578809887	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	771	0.254215304798962	0.106355382619974	0	0	0.315171576193683	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	770	0.262337662337662	0.1	0	0	0.313873717478083	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	792	0.00126262626262626	0.00126262626262626	0.00126262626262626	0	0.34204459444478	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	813	0.001230012300123	0	0	0	0.368214312178164	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	832	0.00120192307692308	0	0.00120192307692308	0	0.391315643451562	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	850	0.505882352941176	0.228235294117647	0.00117647058823529	0	0.412719552114716	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	852	0.438967136150235	0.198356807511737	0.00117370892018779	0	0.415069729459669	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	847	0.471074380165289	0.204250295159386	0	0	0.409183897282408	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	870	0.482758620689655	0.216091954022989	0.00114942528735632	0	0.435976414278983	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	854	0.553864168618267	0.24824355971897	0.00117096018735363	0	0.417414396418923	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	884	0.57579185520362	0.282805429864253	0.00113122171945701	0	0.451940265267997	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	885	0.623728813559322	0.300564971751412	0	0	0.453070847638283	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	862	0.674013921113689	0.357308584686775	0.00232018561484919	0.00116009280742459	0.426738473294047	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	891	0.681257014590348	0.365881032547699	0.00224466891133558	0.00224466891133558	0.459827630101163	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	918	0.576252723311547	0.308278867102396	0.00217864923747277	0.00108932461873638	0.489680593250844	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	904	0.599557522123894	0.327433628318584	0.00110619469026549	0	0.47431256302253	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	938	0.584221748400853	0.347547974413646	0.00319829424307036	0	0.511233151636578	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	940	0.598936170212766	0.370212765957447	0.00319148936170213	0	0.513363077894403	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	936	0.636752136752137	0.385683760683761	0.00213675213675214	0.00106837606837607	0.509098679107946	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	948	0.674050632911392	0.431434599156118	0.00210970464135021	0.00105485232067511	0.521837704885375	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	937	0.641408751334045	0.384204909284952	0.00106723585912487	0.00106723585912487	0.510166484868776	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	952	0.66281512605042	0.435924369747899	0.00105042016806723	0.00105042016806723	0.526048237421719	5
"KET "	263.77	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	952	0.678571428571429	0.432773109243697	0.00105042016806723	0	0.526048237421719	5
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	721	0.0915395284327323	0.0638002773925104	0.0166435506241331	0.0166435506241331	0.248122339915303	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	693	0.00144300144300144	0.00144300144300144	0.00577200577200577	0.00432900432900433	0.208513201820257	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	694	0.00144092219020173	0.00144092219020173	0.00144092219020173	0.00144092219020173	0.209955163137158	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	717	0.00139470013947001	0.00139470013947001	0.00139470013947001	0.00139470013947001	0.242559043229974	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	735	0.00136054421768707	0.00136054421768707	0.00136054421768707	0.00136054421768707	0.26735370184319	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	739	0.215155615696888	0.0987821380243572	0	0	0.272781123578555	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	737	0.00407055630936228	0.00271370420624152	0	0	0.27007109481969	6
"KET "	395.66	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	775	0.361290322580645	0.152258064516129	0	0	0.320346231983701	6
