"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1449.09937888199	0.0169082125603865	0.00966183574879227	0.000345065562456867	0.000345065562456867	0.705821966984551	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1438.50017379214	0.0177267987486966	0.00903719151894334	0.000695168578380257	0.000695168578380257	0.698480746362489	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1464.68589962445	0.0194605667463298	0.0116080573574599	0.000341413451689997	0.000341413451689997	0.716520538032891	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1458.50017140898	0.0215975317106616	0.00959890298251628	0.000685635927322592	0.000685635927322592	0.712288349387982	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1457.03363074811	0.0171585449553878	0.00892244337680165	0.000686341798215511	0.000686341798215511	0.711282330673006	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1466.01603548277	0.0242238143978164	0.0133060388945752	0.000341180484476288	0.000341180484476288	0.717428263198472	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1494.00267737617	0.0237617135207497	0.0143908969210174	0.000334672021419009	0.000334672021419009	0.736338600333004	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1459.56183624529	0.026378896882494	0.0150736553614251	0.000685166152792052	0.000685166152792052	0.713016000055011	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1494.01070950469	0.0244310575635877	0.0160642570281124	0.000334672021419009	0.000334672021419009	0.736343976566289	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1481.51366857914	0.0290246371920351	0.0161997975025312	0	0	0.727944035702709	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1484.5284607612	0.0286291680700573	0.0148198046480296	0	0	0.729976908527051	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	1483.50016852039	0.0252780586450961	0.0138186720593192	0.000337040781934614	0.000337040781934614	0.729283995883415	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	1484.42115902965	0.0262803234501348	0.0121293800539084	0.000336927223719677	0.000336927223719677	0.729904625905021	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	1469.00068073519	0.0248468345813479	0.0142954390742001	0.0010211027910143	0.0010211027910143	0.71946208213023	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	1470.50425025502	0.0265215912954777	0.0136008160489629	0.000680040802448147	0.000680040802448147	0.72048509089276	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	1454.11623108666	0.0261348005502063	0.015130674002751	0.000687757909215956	0.000687757909215956	0.709278036303727	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	1459.42837559973	0.0298149417409184	0.0157642220699109	0.000685400959561343	0.000685400959561343	0.712924557031245	1
"DMSO "	0	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	1464.59030385797	0.0262888357801297	0.0153636053260498	0.00102424035506999	0.00102424035506999	0.71645526882653	1
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	999.14859437751	0.0306224899598394	0.0190763052208835	0.016566265060241	0.0155622489959839	0.334027953264079	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	1011.01389578164	0.0426799007444169	0.0312655086848635	0.0148883374689826	0.0138957816377171	0.345833406073207	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	1025.40488997555	0.0352078239608802	0.023960880195599	0.00831295843520782	0.0078239608801956	0.359967270741126	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	1010.43111992071	0.0272547076313181	0.0178394449950446	0.00594648166501487	0.00545094152626363	0.345256812722863	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	1045.11804222649	0.0355086372360845	0.0263915547024952	0.00479846449136276	0.00479846449136276	0.379009559643981	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	1064.10943396226	0.0202830188679245	0.0122641509433962	0.00235849056603774	0.00188679245283019	0.39701795863709	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	1108.62516976007	0.01584427342689	0.009506564056134	0.00362154821186057	0.00271616115889543	0.438000383379347	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	1125.15714285714	0.0169642857142857	0.0102678571428571	0.00223214285714286	0.00223214285714286	0.452802429979562	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	1106.0009057971	0.0258152173913043	0.0144927536231884	0.000905797101449275	0.000905797101449275	0.435630443622722	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	1140.00220167327	0.0273007485689124	0.0171730515191546	0.000440334654337296	0.000440334654337296	0.465909915235076	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	1186.68216398986	0.0278951817413356	0.0160608622147084	0.000422654268808115	0	0.506041037190761	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	1190.89553496209	0.031592249368155	0.0143218197135636	0	0	0.509585296025883	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	1200.9783062161	0.0375469336670839	0.016270337922403	0	0	0.518016201372237	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	1226.34258881176	0.0330747243772969	0.0187831768068599	0	0	0.538915956242109	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	1267.94150197628	0.0359683794466403	0.016600790513834	0	0	0.572274442400914	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	1290.6993006993	0.0427350427350427	0.0229215229215229	0	0	0.590063886597486	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	1300.01426918627	0.0512919398380255	0.0277670651754724	0	0	0.597254962242576	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	1334.82125422456	0.0476905745399925	0.0255351107773188	0	0	0.623677112459454	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	1352.72710418984	0.0667408231368187	0.0341119762699296	0	0	0.637002353553917	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	1387.44002890173	0.0625	0.0357658959537572	0	0	0.662340064829366	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	1422.20918727915	0.0462897526501767	0.0243816254416961	0	0	0.687091149891199	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	1419.47666195191	0.051980198019802	0.0272277227722772	0	0	0.685167977299696	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	1428.06769554542	0.0589266923886356	0.0312171168011224	0	0	0.691201990176098	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	1427.16654954322	0.0604356992269852	0.0309205903021785	0	0	0.690570766287077	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	1465.03893442623	0.0573770491803279	0.0300546448087432	0	0	0.716761540054234	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	1483.65474181573	0.0536618292271347	0.0300371245359433	0	0	0.72938818545231	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	1480.33920704846	0.0586241951880718	0.03185360894612	0	0	0.727150977004957	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	1486.11800404585	0.0522589345920432	0.0303438975050573	0	0	0.731047075209749	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1485.12010796221	0.0560053981106613	0.0303643724696356	0	0	0.730375371304817	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1500.83027063147	0.0644837955228867	0.0317407283661878	0	0	0.74089819026844	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1535.62683643487	0.0610512569376428	0.0319947763630428	0.000326477309826967	0	0.763818381718367	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1525.32894736842	0.0667763157894737	0.0338815789473684	0	0	0.757089811529387	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1499.65130260521	0.0581162324649299	0.0307281229124916	0.000334001336005344	0.000334001336005344	0.740112337692338	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1519.4632134609	0.0564170240844606	0.0313427911580337	0	0	0.753236844985693	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1533.94998365479	0.0647270349787512	0.0346518470088264	0.0003269042170644	0.0003269042170644	0.76272581877229	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1527.52330925804	0.056467498358503	0.0288903479973736	0.000656598818122127	0.000656598818122127	0.758527393228778	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1533.85835786719	0.0516846581615963	0.0291135099771017	0.000654236179260713	0.000654236179260713	0.762666085061819	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1530.19397116645	0.0498034076015727	0.0245740498034076	0.000982961992136304	0.000982961992136304	0.76027422744698	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1525.60604070913	0.0554826001313198	0.0275771503611294	0.000656598818122127	0.000328299409061064	0.757271456397305	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	1523.63657331137	0.0609555189456343	0.0303130148270181	0.000988467874794069	0.000988467874794069	0.755979681408609	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	1523.76441515651	0.0579901153212521	0.0306425041186161	0.000329489291598023	0.000329489291598023	0.75606358362279	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	1517.79603305785	0.0687603305785124	0.04	0.000330578512396694	0.000330578512396694	0.752139025909231	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	1542.06866254474	0.0634559062805077	0.0357956394402864	0.00097624471200781	0.00097624471200781	0.768004523927112	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	1519.14555077737	0.0628514720476348	0.0340721137942441	0.000661594442606682	0.000661594442606682	0.75302776069131	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	1516.23112582781	0.0662251655629139	0.033112582781457	0.000662251655629139	0.000662251655629139	0.751107454807946	2
"DMSO "	0.01	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	1488.29966329966	0.0555555555555556	0.02996632996633	0.000673400673400673	0.000673400673400673	0.732514024299647	2
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	1034.27949709865	0.0227272727272727	0.0174081237911025	0.0343326885880077	0.0309477756286267	0.368584767769969	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	1053.74453941121	0.0593542260208927	0.0365622032288699	0.0375118708452042	0.0341880341880342	0.387229769805272	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	1070.93180756656	0.0210182157870154	0.015880429705745	0.0392340028024288	0.033162073797291	0.403408839236765	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	1071.00840336134	0.0242763772175537	0.019140989729225	0.0177404295051354	0.0140056022408964	0.403480359248788	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	1132.9496243924	0.0145824127264693	0.0106053910737958	0.0172337604949182	0.0150243040212108	0.459704240452962	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	1128.39095744681	0.0106382978723404	0.00664893617021277	0.0132978723404255	0.0115248226950355	0.455672408045628	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	1152.31336805556	0.00651041666666667	0.00477430555555556	0.00651041666666667	0.00607638888888889	0.47665126770248	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	1180.67810249894	0.012282930961457	0.00889453621346887	0.00254129606099111	0.00254129606099111	0.500968658094835	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	1205.72583990046	0.024885939444214	0.0165906262961427	0.00165906262961427	0.00165906262961427	0.521961463900659	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	1203.56003323639	0.020772746157042	0.0120481927710843	0.000415454923140839	0.000415454923140839	0.520163580742331	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	1221.23669123669	0.0323505323505323	0.0184275184275184	0.000819000819000819	0.000819000819000819	0.534743748196917	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	1263.94173602854	0.0515259611573524	0.0269520412207689	0.00118906064209275	0.000792707094728498	0.569114921286324	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	1277.22875048962	0.0473952213082648	0.0301605953779867	0.00195848021934978	0.00156678417547983	0.579572413705194	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	1305.0797240322	0.0467612111920276	0.02414718282867	0.00076657723265619	0.00076657723265619	0.601143851659269	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	1313.01904036557	0.0544554455445545	0.0297029702970297	0.000761614623000762	0.000761614623000762	0.607208818174557	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	1344.65637783563	0.0476013387876534	0.0234287839345482	0.000371885459278542	0.000371885459278542	0.631018220788021	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	1349.06004447739	0.0630096367679763	0.0352112676056338	0.000741289844329133	0.000741289844329133	0.634287808134553	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	1372.83679417122	0.0644808743169399	0.0353369763205829	0.00109289617486339	0.00109289617486339	0.65175897321148	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	1390.50449478605	0.0550161812297735	0.0316432937792161	0.000359582883854729	0.000359582883854729	0.66454634872111	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	1407.00284292822	0.0561478322672352	0.0291400142146411	0.000710732054015636	0.000710732054015636	0.676341520228614	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	1421.22800844476	0.0622800844475721	0.035890218156228	0.000351864883884588	0.000351864883884588	0.686401014111295	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	1424.6475956476	0.0614250614250614	0.032994032994033	0.00105300105300105	0.000702000702000702	0.688804203374865	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	1468.31107325383	0.0766609880749574	0.0442930153321976	0.000681431005110733	0.000681431005110733	0.718992532043765	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	1466.73251450017	0.0665301944728762	0.0388945752302968	0.000682360968952576	0.000682360968952576	0.717916869036609	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	1437.50156521739	0.0761739130434783	0.0455652173913043	0.000695652173913044	0.000695652173913044	0.69778630407385	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	1451.57960027567	0.0758097863542385	0.0410062026188835	0.000344589937973811	0.000344589937973811	0.707532064527879	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	1479.77984443693	0.0760906323977004	0.0405816706121069	0.000676361176868448	0.000676361176868448	0.726773044490448	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	1484.55360755226	0.0799055967633176	0.0438300741739717	0.00134861766689144	0.00134861766689144	0.729993847628417	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	1469.62402177611	0.0677101054780538	0.0377679482817285	0.00102075535896563	0.00102075535896563	0.719886322115511	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	1496.90110257267	0.0721683929168059	0.0350818576678917	0.00100233879051119	0.00100233879051119	0.738276761047667	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	1525.21325459318	0.0705380577427822	0.0406824146981627	0.000656167979002625	0.000656167979002625	0.757013960898488	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	1520.42546890424	0.0681145113524186	0.0388285620269826	0.000987166831194472	0.000987166831194472	0.753869930980625	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	1518.05335968379	0.0780632411067194	0.0447957839262187	0.000658761528326746	0.000658761528326746	0.752308551200686	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	1513.31989424983	0.0730337078651685	0.0429610046265697	0.000991407799074686	0.000991407799074686	0.749185564432258	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	1512.29166666667	0.0677910052910053	0.0396825396825397	0.000992063492063492	0.000992063492063492	0.748505881927052	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	1499.32288192128	0.0750500333555704	0.0420280186791194	0.00166777851901268	0.00166777851901268	0.739893315676785	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	1502.6655562958	0.075616255829447	0.0419720186542305	0.0016655562958028	0.0016655562958028	0.742120290113758	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	1493.82049564635	0.0790354989953115	0.0475552578700603	0.00100468854655057	0.00100468854655057	0.73621665086043	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	1473.29938900204	0.0699253224711473	0.0397148676171079	0.00169721656483367	0.00169721656483367	0.722384089555396	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	1474.58969142082	0.0593421498813157	0.0386571719226857	0.00169548999660902	0.00169548999660902	0.723259497324131	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	1451.94798484327	0.0699276610403031	0.0378918360316914	0.00241129865656218	0.00241129865656218	0.707785814188436	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	1445.62283737024	0.0795847750865052	0.0456747404844291	0.00207612456747405	0.00207612456747405	0.703419979558102	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	1406.56416637042	0.0799857803057234	0.0419480981158905	0.00213295414148596	0.00213295414148596	0.67602969075386	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	1388.18443804035	0.0806916426512968	0.0443083573487032	0.00396253602305476	0.00396253602305476	0.662876455227509	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	1366.67581412367	0.0845225027442371	0.0493962678375412	0.00475667764361508	0.00475667764361508	0.647261099819171	3
"DMSO "	0.02	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	1366.93926088547	0.0717160629345042	0.0402488108305891	0.00329308452250274	0.00329308452250274	0.6474538458755	3
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	1028.81541482572	0.0122729504172803	0.0078546882670594	0.0103092783505155	0.00834560628375061	0.36328777923366	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	1049.01347449471	0.00818094321462945	0.00625601539942252	0.00914340712223292	0.00866217516843118	0.382729895955372	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	1077.53383458647	0.012687969924812	0.0093984962406015	0.0075187969924812	0.00704887218045113	0.409554665049279	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	1108.45645234838	0.0136798905608755	0.00866393068855449	0.00547195622435021	0.00455996352029184	0.437848185634046	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	1137.68397493286	0.0120859444941808	0.00716204118173679	0.00402864816472695	0.00313339301700985	0.46387431650798	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	1155.96924428822	0.0105448154657293	0.00527240773286467	0.000878734622144112	0.000878734622144112	0.479818886147449	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	1169.2578125	0.00694444444444444	0.00390625	0.000434027777777778	0.000434027777777778	0.491248920773256	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	1179.47696943607	0.0137752905725355	0.00947051226861817	0.00172191132156694	0.0012914334911752	0.499950815512499	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	1208.4327607876	0.0134059488898199	0.00628403854210306	0.000418935902806871	0.000418935902806871	0.524204002581252	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	1217.84359400998	0.021630615640599	0.0103993344425957	0.000415973377703827	0.000415973377703827	0.531961470437483	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	1253.62110796603	0.0177921552769915	0.00930044480388192	0.000404367165386171	0.000404367165386171	0.560915971335845	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	1263.88817891374	0.0171725239616613	0.009185303514377	0	0	0.569072547300249	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	1263.86818000797	0.0147351652727997	0.00796495420151334	0	0	0.569056723856109	4
"DMSO "	0.04	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	1311.8776371308	0.015343306482547	0.00767165324127349	0	0	0.606339143328687	4
