"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	405.880921895006	4.57078128101536	-0.0854679125528921	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	395.88654353562	5.14411232055041	-0.110400069329335	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	403.460154241645	5.19684168713427	-0.0914500008065115	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	404.920410783055	5.46278949159019	-0.0878372021003089	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	424.558024691358	5.71220520265112	-0.0404790474029202	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	432.409638554217	5.8540098225083	-0.0221543569648299	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	444.39858490566	5.9079575367203	0.00519414016982776	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	448.467911318553	6.23156445201712	0.014309398959488	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	473.821309655938	6.27660811207816	0.0693025334606845	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	466.470588235294	6.69295568024257	0.0536672372627927	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	484.940919037199	6.65126212811103	0.0924993337892295	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	478.159065628476	7.06155683915939	0.0784157171061538	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	511.08875128999	7.03411477278702	0.145015523398026	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	505.187891440501	7.462131924848	0.133402689025894	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	507.731958762887	7.84945325568518	0.138425934786967	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	540.637254901961	8.08415684948804	0.201220812146091	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	523.962151394422	8.57315368476427	0.169891718239117	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	529.720314033366	8.58258739725428	0.180821424577681	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	541.698259187621	8.64343416144184	0.203181395739096	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	539.357281553398	9.23623636452674	0.198850478029298	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	554.553008595989	9.46749488482289	0.226634666018708	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	555.828301886792	9.31883459596914	0.228931703693079	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	589.69946332737	8.9806850508412	0.288085289618781	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	563.365988909427	9.58655672709543	0.24240175273729	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	570.910338517841	9.73536731272588	0.255704438653552	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	584.505415162455	9.4737825605564	0.279238312165746	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	589.802491103203	9.75369528370763	0.288259986702932	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	614.045996592845	9.47364042712792	0.32854210504908	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	627.711375212224	9.81469716993726	0.350552733901691	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	595.647837599294	10.1022698053851	0.298121882607891	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	604.602076124567	9.52466863994823	0.313042782910767	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	609.639245929734	9.45285208100601	0.321339648796255	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	617.424496644295	9.29269958795427	0.334029055075521	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	598.773747841105	9.45002171544178	0.303356076993812	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	641.259168704156	9.16310216364492	0.371905961246999	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	618.393581081081	9.42280754219268	0.335597384027633	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	620.727272727273	9.39373054410401	0.339364077806076	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	636.320261437908	8.84165550496481	0.364174259008583	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	611.124361158433	9.31262588229363	0.323772742235026	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	620.993271656855	9.00118303380546	0.339792513873842	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	635.105349794239	8.96927249200833	0.36226315700984	1
"MYT "	0.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	655.121261115602	8.88680168517841	0.393292616664852	1
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	388.614987080103	3.63496571482228	-0.128938630254583	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	393.431673052363	4.01030344656592	-0.116620319532314	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	397.335858585859	4.56803705984924	-0.106745818871574	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	385.046997389034	5.42736770477092	-0.138162335331828	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	401.077889447236	5.92039756694007	-0.0973720868420452	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	386.919375812744	6.82026320400974	-0.133311393217289	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	406.575155279503	7.36170137343772	-0.0837589375745139	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	412.934065934066	8.13264199557514	-0.0682397997424858	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	423.259523809524	8.44945942389534	-0.0435422109324942	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	425.941176470588	8.91131932809468	-0.0372264799772803	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	421.574493444577	9.63682965134963	-0.0475312373327802	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	440.785876993166	10.1937330130632	-0.00296851547364277	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	436.464982778416	11.2250190287982	-0.0128195839781046	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	455.829106945976	11.1975118971251	0.030590240493021	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	444.602259887006	12.2777463611358	0.00565235117401726	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	453.905450500556	12.6379156520928	0.0263611842332382	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	473.236170212766	13.1435188139604	0.068066833347298	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	455.173817381738	14.1849486515897	0.0291516289150463	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	465.125541125541	15.0318021400352	0.0507796167543244	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	488.244078269825	15.1152117399743	0.0992877078937314	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	484.117341640706	15.8568371730109	0.0907995854289956	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	504.116417910448	15.9081208019293	0.131279496005437	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	504.864271457086	17.165538409515	0.1327618904486	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	510.732019704434	16.7277282528002	0.144317296056842	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	511.323212536729	17.4481355973315	0.145474166800381	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	505.689791873142	17.6940941954289	0.134395688440496	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	513.423828125	17.6635826283367	0.149573946447874	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	532.659735349716	17.9241472648441	0.186355091778674	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	516.85394352483	18.6122386251985	0.156232593596812	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	524.38299904489	18.1995549818179	0.170694598231262	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	528.26685660019	18.5831021171734	0.178073832947277	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	535.521657250471	17.8221852323491	0.191713598804884	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	546.485714285714	18.3603203546596	0.211980433591235	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	545.411439114391	18.5414311846368	0.210012710688754	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	541.351627906977	18.6838304472619	0.202541293567239	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	561.05201793722	17.8960165828985	0.238285891510001	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	544.00092506938	18.4482842954182	0.207423214039796	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	575.378283712785	18.0425173029578	0.263499975894067	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	592.191489361702	17.2075504543878	0.292302311031276	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	576.295354951797	17.7925798435709	0.265092564978435	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	551.045372050817	18.171954979287	0.220289417372685	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	558.488288288288	18.5583698921773	0.233705915039101	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	560.867383512545	18.6370690265537	0.237956751241809	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	552.909090909091	18.2784180885464	0.223665862129054	2
"MYT "	3.75	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	564.746228926353	18.2535552824027	0.244848744594691	2
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	448.002232142857	2.64954351241443	0.0132704815544226	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	454.035242290749	2.94950245628717	0.0266470879097829	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	446.661814109742	3.49226758917135	0.010274006974537	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	444.70303712036	4.26071587693398	0.00587899377723775	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	446.020179372197	5.13612444703868	0.00883646291578654	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	442.056561085973	6.05290594969654	-8.98931613128451e-05	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	453.002207505519	6.69206459107974	0.024369265241891	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	453.593164277839	7.3370997647675	0.0256729490558874	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	463.034557235421	7.90556444883839	0.0462739556485949	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	474.525816649104	8.2140967985285	0.0707882913719464	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	456.544359255203	9.37827363389227	0.0321581345238061	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	507.197238658777	8.97334102725624	0.137372225513566	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	498.339357429719	9.55431231427907	0.119753552261457	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	486.008230452675	10.1519069565094	0.0946978255350203	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	482.958463136033	11.064525380478	0.0884029189967137	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	521.607861936721	11.0351970531936	0.165388349920409	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	493.170731707317	12.1332803865918	0.10932769256027	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	508.238188976378	12.8845060854854	0.139422480318374	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	485.051546391753	13.645360448674	0.0927274332002579	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	506.00790513834	13.9279860116969	0.135024558658589	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	529.82876064333	14.0897235821378	0.181026127904661	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	535.131208997188	14.6495393619513	0.190984233979178	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	530.51178133836	15.588120202776	0.182314432486928	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	541.029574861368	15.5068904499411	0.201946211068967	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	559.521894548704	15.1697543737189	0.235554926024441	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	571.55293088364	14.9735901241392	0.256829363105433	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	564.55358724535	15.4400825645191	0.244507574464114	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	564.872453498671	16.1822291386082	0.245072226332037	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	532.084745762712	17.0761587624076	0.185275039891863	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	526.836346336822	17.5455799284698	0.175362228744188	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	553.50406504065	17.0770746249071	0.224741363058722	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	539.313543599258	17.6507251964033	0.198769382011599	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	543.433179723502	17.855342673525	0.206379021302118	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	593.503791069924	15.9481763745306	0.294515868368846	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	569.510974539069	16.4400430744393	0.253250319872924	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	560.457142857143	16.9547927265495	0.237225043936639	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	575.500434404865	16.803029652839	0.263712249682116	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	555.932493249325	17.0765710016258	0.229119138550097	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	545.662385321101	17.2790649740998	0.210472709280077	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	541.001848428836	17.7310017629433	0.20189496221992	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	560.50044603033	17.4397663133768	0.237302304974234	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	517.852998065764	18.3179930311038	0.15816368115647	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	550.007272727273	17.4113585469022	0.218403767969703	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	538.185873605948	17.1039404447703	0.196676257157862	3
"MYT "	7.5	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	515.017475728155	18.1948220654316	0.152673100230853	3
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	468.553862894451	3.70986463372326	0.0581233305850506	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	470.320346320346	4.43289854876797	0.0618863171342991	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	474.708779443255	5.39848277503015	0.0711737867956686	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	478.75821845175	6.64561062495901	0.079667973516479	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	475.826411075612	8.17375314211905	0.0735253717943994	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	476.6967126193	10.3933304995301	0.0753527327564958	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	476.812964930925	12.3465254870384	0.0755965736213292	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	484.424083769634	13.5154136736169	0.0914329958978419	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	504.989959839357	14.5084669518159	0.133010814261612	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	508.324027916251	15.5027929921002	0.139591361157443	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	511.762845849802	16.3489285757343	0.146333592723606	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	503.820461384152	17.6165019651933	0.130692243885031	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	512.020854021847	18.4793592657565	0.146837621411578	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	506.606786427146	19.6058997476797	0.136207400194702	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	507.948103792415	20.6420451173365	0.138851551161178	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	510.906746031746	21.3564912169907	0.14465934715137	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	532.53320683112	21.4826260542005	0.18611752257561	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	538.529300567108	22.7326654823077	0.197314173258691	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	523.211240310078	23.8895594652399	0.168457550375415	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	550.582255083179	23.6062084970442	0.219448630552325	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	542.283442469598	23.688482848453	0.204261088021594	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	536.742911153119	24.9150092282056	0.193991496381111	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	551.476454293629	25.1713709682234	0.22107141053505	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	553.09250693802	25.5119855089521	0.223997536207949	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	558.357731015554	25.3585445158844	0.233472118667761	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	519.64236453202	27.5248470242551	0.161613081134482	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	523.736124634859	26.6353364444455	0.169460245231589	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	538.473384030418	25.0378151186807	0.19721033593769	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	520.673509286412	26.5626624690581	0.163595450370644	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	508.304695304695	26.9107254657063	0.139553328371006	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	509.162055335968	26.3618406123571	0.141238612403441	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	527.590822179732	24.8358679481925	0.176793291968273	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	528.518696069032	24.9167182714579	0.178550447096615	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	510.173439048563	25.7704868627287	0.143223011161368	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	498.311675126904	25.7546545532216	0.119698001618518	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	492.133470225873	25.3249762202557	0.107222227339296	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	481.077812828601	25.7228886932581	0.0845012967444657	4
"MYT "	15	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	485.037656903766	24.3647758457113	0.0926987977140766	4
