"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	971.252653927813	3.520957225783	0.594967895112593	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	1003.86983154671	3.33322724475535	0.627998902940189	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	1015.78517013713	3.36450231716334	0.639798420012651	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	1036.98031496063	3.29973551796896	0.660449486316811	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	1070.97206165703	3.23397916502226	0.6927032448339	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	1069.7502401537	3.23029391674437	0.691561740739722	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	1099.67355565993	3.23325263270187	0.719149908108031	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	1113.7787037037	3.21115328384299	0.731895011525121	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	1136.67043911272	3.20848263280127	0.752239861419102	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	1147.49189189189	3.16616197534078	0.761715136967978	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	1157.91085613416	3.16817497171632	0.770753935231545	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	1172.3615720524	2.85999971362955	0.783156692082767	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	1152.69386854874	2.68793079251819	0.76623823733231	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	1160.9833479404	2.54783635636585	0.773403899683435	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	1162.37783595113	2.58261711813371	0.774604305533246	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	1191.05543710021	2.60958963594627	0.798976375903335	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	1215.9605704698	2.64560474234596	0.819670897347557	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	1195.75223119422	2.88366005460329	0.802912009443369	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	1217.2355389097	2.89042594493307	0.820718875808208	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	1238.65831622177	2.85014300788484	0.838165330711895	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	1231.30255564716	2.85896566832734	0.832209137312557	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	1235.85749486653	2.87087647279836	0.83590159690284	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	1247.06427990236	2.87081089860403	0.844928752935377	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	1262.46478873239	2.93054811377246	0.857202531595283	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	1247.94189353921	2.89837382625158	0.845632249129005	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	1253.95465587045	2.82059416088527	0.850438821893806	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	1236.30986492018	2.88508088043347	0.836267567318968	2
"MEL "	12.92	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	1247.25020242915	2.92259249607169	0.845077829989174	2
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	556.228230980752	3.68566026758421	0.0375599583468009	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	561.132246376812	3.83113453338826	0.0463378719816291	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	580.590192644483	3.11927982326345	0.0804264206361068	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	595.275150472915	3.09918798318971	0.105404997371502	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	601.107325383305	3.1522707357347	0.11515475754854	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	617.959268495428	3.09170433995388	0.142803807649835	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	627.454545454545	3.13222324457399	0.158052491807238	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	647.8147566719	3.22649271797047	0.18998604709802	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	684.248131539611	3.34396730918107	0.244701878195537	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	708.889288281812	3.36812132741165	0.280080623357062	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	725.65778401122	3.43183551010914	0.303459792756433	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	746.40231449966	3.5230294679287	0.331646011359775	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	773.157511581734	3.50645995229037	0.366864055377403	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	791.012936610608	3.57826097416321	0.389695583335822	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	805.118912080961	3.5705966630752	0.40737124432792	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	839.223300970874	3.53262263298047	0.448858083338847	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	856.450536352801	3.55342333607113	0.469177826142612	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	853.00478182905	3.41874444388314	0.465146414319347	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	879.056811594203	3.36395691567684	0.495230788619591	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	905.074492099323	3.35821850266334	0.524398512972122	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	947.694668820679	3.26930629275795	0.570413632020922	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	967.436018957346	3.22090529147468	0.591030553388249	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	990.198559670782	3.1812687722037	0.614286749289782	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	1003.06928171167	3.23292685587572	0.627201121012264	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	1053.11542192047	3.05539779415918	0.67588937953471	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	1037.93419099456	3.18431463050158	0.661368922851076	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	1040.49558390579	2.9250946246905	0.663833662568392	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	1080.66052009456	2.75936265857353	0.701708986799492	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	1069.52893352463	2.81557552742568	0.691354842423147	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	1101.05898617512	2.65730259900418	0.720408971326177	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	1112.78130671506	2.50769567313717	0.730999102992958	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	1117.8540344515	2.42708246272958	0.735547346614467	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	1115.19164396004	2.58504961816476	0.733162808063614	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	1139.112	2.72533998167967	0.754385551430642	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	1173.0836567486	2.77976168041621	0.783772425684339	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	1167.81491114001	2.85325923186404	0.779270945288973	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	1168.19517449375	2.79414603954201	0.779596511826071	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	1203.13025210084	2.72302135388395	0.809063243796798	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	1193.27088607595	2.7897117588518	0.800834720201076	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	1186.77409766454	2.85579400465671	0.79537532376766	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	1192.29873417722	2.84529793652097	0.800019693094514	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	1194.67720185419	2.82919665984178	0.802012564851833	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	1205.07	2.67309895007268	0.810674196471489	3
"MEL "	25.83	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	1201.65744234801	2.35889637486772	0.807838345698409	3
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	534.99063670412	3.55930091865568	-0.00136949379711255	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	547.060384263495	3.63416227675016	0.0209404489834972	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	554.576194770063	2.97742335537495	0.0345854699662467	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	595.500419815281	2.70641705307218	0.105783354722248	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	600.683597002498	2.8679007086134	0.114449595959327	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	599.081803005008	2.99703738912814	0.111779415690429	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	629.635930047695	2.95902983522859	0.161523024477958	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	638.156739811912	3.12673597183286	0.174965187805994	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	664.121987951807	3.18508304752262	0.214847110345121	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	673.013372956909	3.32973823761841	0.228146461059024	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	697.529032258064	3.44134920386012	0.263925397086008	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	725.469289164941	3.41056845276414	0.303200001796946	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	745.010745466756	3.50313576214489	0.329779902668513	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	799.662077596996	3.31386694962897	0.400570496374554	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	819.013439218082	3.34089878888657	0.424481753967786	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	820.395121951219	3.42623118195781	0.42616734118869	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	858.2	3.28416564408563	0.471218433505084	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	872.567412507172	3.13727001852918	0.487821175658097	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	901.867777777778	3.09489304245737	0.520849182435723	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	934.529222520107	3.13118371732459	0.556424158108887	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	934.310123192287	2.97484661744808	0.5561896817433	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	958.857068335942	2.84526690761675	0.582123282320612	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	958.301670146138	2.91028077347808	0.581543885117665	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	991.034343434343	3.01943543676941	0.6151304500095	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	997.31510286001	2.99176626343739	0.621448031988947	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	1016.74101427868	2.68412662478482	0.64073896800593	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	1037.55544840887	2.71750761977347	0.661003955873935	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	1051.30380952381	2.88070187515109	0.674167657154393	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	1056.02367424242	2.87240393398977	0.678647143752744	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	1091.11090742438	2.76432654940835	0.711332898281669	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	1084.0147601476	2.88269752514579	0.704808059226876	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	1103.71771635705	2.89629360688605	0.722820763384429	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	1101.23251589464	2.87459626036131	0.72056656147237	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	1098.66590805644	2.87969148134821	0.718233172826066	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	1110.51823502927	2.88417760877452	0.728963324704972	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	1101.50022696323	2.80908351344707	0.720809633239271	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	1130.51791242813	2.66023082994987	0.746812397235541	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	1103.50022655188	2.78213518835244	0.722623691947448	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	1151.0425716768	2.7809719516083	0.764804655672609	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	1146.50261780105	2.77162393610087	0.760852646540917	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	1128.68630926008	2.75939896219283	0.745190938182163	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	1146.56301788051	2.73515577583545	0.760905327178167	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	1122.7495543672	2.7817723315821	0.739917176003562	4
"MEL "	51.66	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	1152.06429192007	2.69061581598388	0.765691909604628	4
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	593.54020979021	3.68306977782951	0.102486222980802	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	605.556131260794	3.76727032622405	0.122528521974178	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	601.915578764143	3.0775859548671	0.11649846181163	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	618.192771084337	3.00728306251618	0.143181597087073	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	626.331654072208	3.11086476373943	0.156261290591297	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	676.144200626959	2.93052105971348	0.232787628779235	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	689.142410015649	3.09317643481784	0.251829201482729	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	726.098901098901	3.17921863213322	0.3040674939033	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"9"	12.6	721.953010279001	3.28170547675675	0.29834131500645	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"10"	14.1	765.825752274318	3.29966407867816	0.357335927362661	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"11"	15.6	796.450402144772	3.2914467276495	0.396546118609734	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"12"	17.1	790.56931359354	3.51513324773856	0.389134596983521	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"13"	18.6	822.259497746297	3.49369808147555	0.428437296872946	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"14"	20.1	847.080100125156	3.51088980333523	0.458176520343389	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"15"	21.6	842.270690728065	3.55642881503322	0.452482708949875	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"16"	23.1	867.81067961165	3.59349863090267	0.482354840771851	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"17"	24.6	874.086434573829	3.50759628639572	0.489560527106766	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"18"	26.1	893.85046728972	3.46889527245797	0.511919759591772	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"19"	27.6	925.55269058296	3.33077747860108	0.546772323358971	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"20"	29.1	942.686361126449	3.36503463072516	0.565114891361842	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"21"	30.6	965.978678038379	3.38068379829024	0.589523022492541	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"22"	32.1	1003.16235780765	3.09990247990286	0.627293908000785	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"23"	33.6	1011.65301944729	3.17576730567	0.635722185844224	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"24"	35.1	1028.68637274549	3.28629326333724	0.652419161933123	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"25"	36.6	1039.90360850222	3.1501133999779	0.663264564655162	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"26"	38.1	1085.78721374046	3.02045189722858	0.706441806461351	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"27"	39.6	1077.04688995215	3.09050070309132	0.698359474716347	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"28"	41.1	1095.23623529412	3.09082235190016	0.715106619924363	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"29"	42.6	1091.83153449085	3.10084798399635	0.711993132907016	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"30"	44.1	1128.99725274725	3.07990373208736	0.745466391743833	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"31"	45.6	1148.79362943024	3.00879723099499	0.762848913813847	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"32"	47.1	1147.79153534444	3.03116380940261	0.761976231916597	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"33"	48.6	1141.75192046995	2.98542203471566	0.756700395052037	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"34"	50.1	1160.81705150977	2.92611322547809	0.773260651856484	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"35"	51.6	1148.32467532468	2.80760185479844	0.762440616068705	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"36"	53.1	1156.41869738591	2.43855865586827	0.769464439573729	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"37"	54.6	1168.0778021978	2.23226820239602	0.779496033588108	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"38"	56.1	1156.25287356322	2.23542642287498	0.769321035015071	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"39"	57.6	1171.51716644937	2.16813871676074	0.782436172180698	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"40"	59.1	1159.68185801928	2.1752702020763	0.772282247103623	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"41"	60.6	1185.50344827586	2.05736951292089	0.794304075159022	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"42"	62.1	1168.42670726403	2.0571501708361	0.779794689180174	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"43"	63.6	1201.88476150274	2.01945078751296	0.80802749915288	5
"MEL "	103.32	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"44"	65.1	1168.76460331299	2.09607659922565	0.780083836285751	5
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"1"	0.6	586.790017211704	3.71746307234645	0.0910482948217834	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"2"	2.1	594.355385920271	3.73191352903947	0.103858694199596	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"3"	3.6	614.322368421053	2.98660480384588	0.136901081316489	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"4"	5.1	619.078239608802	2.9357971397068	0.144612922428058	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"5"	6.6	635.355731225296	3.03954885240921	0.170566309637193	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"6"	8.1	669.548872180451	2.92482549050705	0.222985421443714	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"7"	9.6	700.668103448276	2.95633029536875	0.268415574306555	6
"MEL "	154.99	"HepG2 p53-GFP"	"20180316_SBP-TQ_p53_rep2"	"2"	"8"	11.1	725.365397923875	3.16528431949913	0.303056785974816	6
